update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
96,393216,1720.4,180.53382107135283,0.58,0.42,82.42,257.3350091594069,222.17561522046202,0.7333333333333333,0.26666666666666666,84.86666666666666,11.017212947209677,137.74503319252264,-0.014782291896064097,275.5193205999097,-0.15529466570822845,0.00985664929298273,0.12408303990610328,0.22318881750106812,1.0
97,397312,1718.3,191.91265703062717,0.6,0.38,98.64,215.6055583626649,246.71834868431878,0.6333333333333333,0.36666666666666664,96.23333333333333,13.616652758916219,170.10411523183186,-0.01180676041500798,340.2315319697062,-0.1573257197936376,0.009458491993912806,0.12734375,0.22450941801071167,0.0
98,401408,1717.6,291.30608868959195,0.8,0.2,80.16,259.9758507490616,225.43168923037226,0.7333333333333333,0.26666666666666666,89.76666666666667,12.849987493952115,144.26828938325247,-0.015847489720908926,288.5679648717244,-0.15421641419331233,0.007612236271961592,0.09713541666666667,0.22324389219284058,0.0
99,405504,1717.0,233.28365921336427,0.68,0.3,93.76,241.5364103495894,228.66306741010985,0.7,0.3,76.56666666666666,10.208642879128456,129.55797817707062,-0.01300070049862067,259.14163573582965,-0.16084119727214177,0.008903636084869503,0.11207682291666667,0.2232062965631485,0.0
100,409600,1719.9,209.98799975908113,0.64,0.36,86.26,245.85680875405322,225.68087238500618,0.7,0.26666666666666666,103.16666666666667,13.629588278134664,376.8971644810268,0.0014426163730344602,753.7911289760044,-0.16181797640664236,0.01088373052022819,0.11104910714285714,0.2231966257095337,1.0
101,413696,1718.3,222.12111756256738,0.64,0.34,97.68,229.70575375927805,235.05076547634354,0.6666666666666666,0.3,98.1,11.473329416910808,92.55756873197333,-0.015364961674826783,185.14553052325581,-0.16792422172635102,0.009139347984996993,0.11964026162790697,0.22161497175693512,1.0
102,417792,1716.1,242.76379915561483,0.7,0.3,86.16,204.03493119452457,243.1794801601441,0.6,0.36666666666666664,111.56666666666666,15.38841691017151,126.52899223168691,-0.014697469823295251,253.0870176156362,-0.17922376692295075,0.007677808853137928,0.09723307291666666,0.220708966255188,0.0
103,421888,1717.4,260.4151368640763,0.74,0.26,90.94,246.5726921234735,230.18889753489225,0.7,0.3,82.5,11.571308287978173,114.51172851448628,-0.01109292305686247,229.0452727132769,-0.18539169208327336,0.0074148076454372104,0.09479944029850747,0.22021764516830444,1.0
104,425984,1716.0,181.47860460833596,0.58,0.42,76.72,242.61445340546413,235.07308869861563,0.7,0.3,93.0,11.890030320485433,143.98793932596843,-0.013527728010861514,288.00256136258446,-0.18820880701144535,0.007728783501079306,0.09939778645833333,0.2205525040626526,0.0
105,430080,1713.9,239.66600074070524,0.7,0.3,79.36,241.5757698961174,230.12511577989554,0.7,0.3,87.73333333333333,11.675747323036195,197.98908813794455,-0.012742670914546277,396.00328941345214,-0.18918126026789348,0.006857340728553633,0.08792317708333333,0.21947327256202698,0.0
106,434176,1714.0,243.79930797439144,0.7,0.3,91.22,274.5673659876435,213.35080633521235,0.7666666666666667,0.23333333333333334,83.0,11.403814395268759,146.72073402404786,-0.012118636863306165,293.46531555175784,-0.19525241494178772,0.007057615001685918,0.08845703125,0.2194889336824417,1.0
107,438272,1715.6,245.57479920679106,0.7,0.3,88.1,238.90858747020522,232.11901649068292,0.7,0.3,77.76666666666667,10.44164494673411,95.66985742024013,-0.009775294716070805,191.35887848990305,-0.1935691501413073,0.0077656576027428465,0.09232700892857143,0.22002843022346497,1.0
108,442368,1715.1,243.16883901560502,0.7,0.3,86.08,256.5538469555698,222.25969064365896,0.7333333333333333,0.26666666666666666,77.3,10.093270619710287,167.19850141207377,-0.014712748620271061,334.42605749766034,-0.18801147292057674,0.009603334508331804,0.1255859375,0.22063079476356506,0.0
109,446464,1713.6,272.6111595599986,0.76,0.24,97.76,256.42857501765917,223.64134097226975,0.7333333333333333,0.26666666666666666,93.1,12.416378005345662,85.49789801141097,-0.011480078656199913,171.01838600918015,-0.18550939130557093,0.009761962889565675,0.12455568720379147,0.22023826837539673,1.0
110,450560,1713.0,225.67633805331704,0.66,0.32,89.46,188.02525592043241,245.3938952129716,0.6,0.4,83.53333333333333,11.094838186105092,88.0039012970463,-0.014275242449335193,176.03597081092096,-0.19212617733145274,0.009366254770367215,0.12142977150537634,0.2191593497991562,1.0
111,454656,1711.6,233.81315512272622,0.68,0.32,78.96,276.3682464760097,215.8937017007081,0.7666666666666667,0.23333333333333334,95.6,12.459068592389425,95.16639005025228,-0.013853847545882066,190.36009706285265,-0.19614395989312067,0.009280336034587689,0.11972222222222222,0.2197771966457367,1.0
112,458752,1711.9,265.8728768533253,0.74,0.24,96.12,275.0397352215093,213.49350042644505,0.7666666666666667,0.23333333333333334,83.5,11.238495473066966,83.09426651000976,-0.013462802095384132,166.21506165295114,-0.19740258077295816,0.009110878490865594,0.12136051829268292,0.21859952807426453,1.0
113,462848,1711.8,244.13677051699761,0.7,0.28,93.36,311.95552735844683,188.05021236066375,0.8333333333333334,0.16666666666666666,113.6,15.321001561482747,121.96861962587136,-0.009310351538044806,243.95545436795905,-0.2027632597401656,0.008346537937209504,0.1042601864640884,0.21883006393909454,1.0
114,466944,1710.5,231.71313508268997,0.68,0.3,103.92,322.12615918365475,172.202630341383,0.8666666666666667,0.13333333333333333,92.83333333333333,12.074987363815307,164.22403642336528,-0.015339529387226018,328.4783417701721,-0.20459404935439426,0.007245589108788408,0.091357421875,0.21782922744750977,0.0
115,471040,1711.0,251.1531083828582,0.72,0.26,100.12,243.15633905772359,233.01347573839422,0.7,0.3,78.0,10.75340721209844,106.74393939036949,-0.012812361872170632,213.5130828782624,-0.20986070294006198,0.008715487501867042,0.1130514705882353,0.21786531805992126,1.0
116,475136,1709.3,203.9141007193561,0.62,0.34,104.58,227.0883334357396,232.60641432360268,0.6666666666666666,0.3,103.06666666666666,12.88785654703776,122.61618900299072,-0.010916885256830771,245.2537767236883,-0.21656519228761847,0.007626247325573455,0.10021306818181819,0.21587297320365906,1.0
117,479232,1710.3,216.75758342400425,0.66,0.34,89.66,227.34482574487706,240.18608087450787,0.6666666666666666,0.3333333333333333,95.66666666666667,12.655487207571666,109.76483476161957,-0.01377069235604722,219.5567493915558,-0.23134537264704705,0.009949398436583578,0.1255126953125,0.21516437828540802,1.0
118,483328,1711.2,291.05632621936564,0.8,0.2,98.0,292.15089152421575,206.13383709768715,0.8,0.2,83.53333333333333,10.878959274291992,160.2536306955728,-0.013658580345000667,320.5341095062624,-0.2338333022163575,0.008744161557798913,0.11810523343373494,0.21570198237895966,1.0
119,487424,1709.3,253.3494623204945,0.72,0.28,91.08,183.7284589457491,242.27931994237187,0.5666666666666667,0.36666666666666664,106.23333333333333,12.888254336516063,196.37949928994905,-0.013348427370301116,392.78522850295246,-0.22889267489061518,0.007873575717123951,0.10182733050847458,0.2159012109041214,1.0
120,491520,1710.2,160.6308878870717,0.54,0.46,87.84,226.339350149504,237.49706842541636,0.6666666666666666,0.3333333333333333,84.66666666666667,11.695170958836874,170.64603383917557,-0.007403946138526264,341.30642328764264,-0.22661413330780833,0.00644960385551186,0.08092619243421052,0.21619965136051178,1.0
121,495616,1709.9,243.81427677741803,0.7,0.3,107.64,227.2259118397352,233.36291228374444,0.6666666666666666,0.3,90.73333333333333,11.994930080572765,100.62056906826525,-0.011047895289452589,201.26278493490562,-0.22468457667224379,0.00843091056884143,0.10328030873493976,0.21628805994987488,1.0
122,499712,1711.3,263.6282937629283,0.74,0.26,88.96,175.73544781493078,248.45588718992835,0.5666666666666667,0.43333333333333335,82.03333333333333,10.842765468358994,113.65108610299917,-0.011377834285107942,227.32447985135593,-0.22390487652558547,0.008092435682192445,0.107421875,0.216338112950325,1.0
123,503808,1711.5,263.92234939404085,0.74,0.26,83.42,231.49112007895488,231.69078927671075,0.6666666666666666,0.3,100.86666666666666,12.33082593679428,157.40893109639487,-0.014242478968276654,314.8458972978003,-0.22512890306519873,0.009065464380438681,0.1136670524691358,0.215928852558136,1.0
124,507904,1710.9,193.4380486619367,0.6,0.4,76.98,261.8567702547746,222.33119675611513,0.7333333333333333,0.26666666666666666,90.2,12.553555870056153,114.30846533799534,-0.014347207793956481,228.64517012465424,-0.22835421622707153,0.008942905997829086,0.11443131345177665,0.2160995900630951,1.0
125,512000,1710.3,229.58764138324528,0.68,0.32,91.04,224.920848918118,238.3282093188968,0.6666666666666666,0.3333333333333333,81.63333333333334,10.951432414849599,125.99237630367278,-0.014524778682001246,252.013351949056,-0.22520730594793956,0.008734725585478978,0.11321614583333334,0.21632695198059082,0.0
126,516096,1709.8,250.7747436980133,0.72,0.28,100.86,248.58123391671776,224.31508552010553,0.7,0.26666666666666666,112.53333333333333,15.483554474512736,115.60985208169008,-0.01213719733298207,231.24352516761192,-0.22613803606766922,0.008427957869254243,0.10823317307692308,0.2154655158519745,1.0
127,520192,1710.8,289.06398476306674,0.78,0.18,113.2,191.11966834680717,245.63806240149378,0.6,0.4,91.0,12.220398519436518,117.51661227731144,-0.011784538028159123,235.0563206840964,-0.2365434863988091,0.008219395853195558,0.10489430147058823,0.21436119079589844,1.0
128,524288,1711.2,288.7053522554198,0.78,0.2,103.38,224.61290826400372,235.65371794822204,0.6666666666666666,0.3333333333333333,81.9,11.025833757718404,109.9477043571053,-0.013329966117853073,219.92158082815317,-0.24283034591884403,0.008722279248963837,0.11673677884615384,0.21427980065345764,1.0
129,528384,1711.8,204.15590136459525,0.62,0.38,96.18,225.72366836238066,238.54356296253223,0.6666666666666666,0.3333333333333333,73.73333333333333,10.217236749331157,158.13055174691337,-0.010277465545353765,316.281167439052,-0.24533743639381564,0.009757282224255709,0.13058035714285715,0.2135646641254425,1.0
130,532480,1710.8,260.94006254254543,0.74,0.26,90.26,301.2452891000814,182.5567803637818,0.8333333333333334,0.16666666666666666,93.96666666666667,11.690251533190409,114.68325133511073,-0.013998022160643313,229.39398904658822,-0.2558469100810555,0.008617234103153886,0.10667985807860263,0.2119266390800476,1.0
131,536576,1710.0,191.7565580173089,0.6,0.4,80.56,244.98756245769226,227.58205836310512,0.7,0.3,80.83333333333333,11.083498994509378,111.0821846181696,-0.014645395664065475,222.19312057109795,-0.2687943932986019,0.008170932985258976,0.10562657828282829,0.21125437319278717,1.0
132,540672,1710.4,213.65049162147224,0.64,0.36,76.58,174.2146221940197,249.1438240373716,0.5666666666666667,0.43333333333333335,81.4,10.646528526147206,167.97118768837245,-0.01702261851098256,335.975872368982,-0.2723956483269706,0.009549358112709171,0.12345336294416244,0.21088339388370514,1.0
133,544768,1710.2,271.33056799105753,0.76,0.24,107.94,230.2721194665169,239.21148171249297,0.6666666666666666,0.3333333333333333,86.63333333333334,11.993825365106265,140.5998491989939,-0.013177953140908166,281.2255004882812,-0.27785506938633164,0.008730666156809189,0.1140625,0.21040724217891693,1.0
134,548864,1710.0,233.9512303060491,0.68,0.32,75.5,229.4591393550737,237.0486694061993,0.6666666666666666,0.3333333333333333,90.36666666666666,12.769563468297322,133.5748135561199,-0.011057449988563239,267.1711823568179,-0.28007590701814333,0.008699194520087428,0.1103459176300578,0.21024629473686218,1.0
135,552960,1709.4,215.14418422020546,0.64,0.34,94.02,222.84919987002434,234.04279873051323,0.6666666666666666,0.3333333333333333,95.86666666666666,11.643379592895508,105.46159938009161,-0.010609091495433333,210.94384855973092,-0.28401982847012974,0.010252389512760075,0.13127055921052633,0.20991063117980957,1.0
136,557056,1708.4,206.5695371505346,0.62,0.36,103.5,125.06454837004546,254.09632210175556,0.4666666666666667,0.5333333333333333,86.36666666666666,11.632044418652852,107.46094981337015,-0.011369987759755644,214.94405840983433,-0.2905397494282343,0.009319059528097246,0.12308144358407079,0.2083968073129654,1.0
137,561152,1708.2,243.08272800994476,0.7,0.3,74.14,208.74719608902885,244.93328738206432,0.6333333333333333,0.36666666666666664,90.43333333333334,11.976996874809265,138.27238469123841,-0.014675084853661247,276.57350867589315,-0.3031150793035825,0.009786081623557645,0.1279296875,0.20761524140834808,0.0
138,565248,1707.4,182.60580530458682,0.58,0.42,82.96,236.2315815746196,235.35539686421362,0.7,0.3,109.33333333333333,13.338109689950944,138.0782822391443,-0.014517154164710328,276.18497932166383,-0.3106766709110193,0.008248411771522737,0.10377261513157894,0.20661494135856628,1.0
139,569344,1706.5,160.28192936021094,0.54,0.46,88.44,183.16217889546482,246.12636739693235,0.6,0.4,78.1,9.485417697827021,163.0731473763784,-0.012876231132152801,326.171418317159,-0.3159087305267652,0.008355353410782604,0.10361328125,0.20713724195957184,0.0
140,573440,1706.9,252.8617625017444,0.72,0.28,89.14,295.39622326921966,199.5789181697027,0.8,0.2,83.7,11.722183418273925,142.52365415794415,-0.01353474092561731,285.0737571505552,-0.3132367963948961,0.007215581040633893,0.09113863950276244,0.20650418102741241,1.0
141,577536,1707.3,252.9456931681942,0.72,0.28,94.9,211.12667999962977,247.06782152563582,0.6333333333333333,0.36666666666666664,88.53333333333333,12.396522601445517,138.9532219671434,-0.011864309555159942,277.9295362903226,-0.3176091617153537,0.009751136695605612,0.12613407258064516,0.2065626084804535,1.0
142,581632,1707.0,249.87821820938788,0.72,0.28,99.26,213.4062090904394,243.92548040107184,0.6333333333333333,0.36666666666666664,84.43333333333334,11.685007374236982,142.8152553240458,-0.01213027011253871,285.6541257540385,-0.32405362476905186,0.008449938578996808,0.11116536458333333,0.20456553995609283,0.0
143,585728,1706.9,221.24842426830932,0.66,0.34,86.64,257.00651613424253,219.5651010496238,0.7333333333333333,0.26666666666666666,97.5,12.09515643119812,111.0264828964904,-0.013053309648287492,222.07838431557457,-0.344601388160999,0.00911673495372,0.11343149038461539,0.2026815414428711,1.0
144,589824,1706.2,223.1791543158965,0.66,0.34,84.94,224.0876623182947,239.7569680418146,0.6666666666666666,0.3333333333333333,74.16666666666667,9.728115653991699,150.91019787604205,-0.012862373743997686,301.8454029754508,-0.35786616597564436,0.008114226864922648,0.10146190987124463,0.20199638605117798,1.0
145,593920,1705.3,230.90653478218107,0.68,0.32,92.74,178.7773108910771,242.30189677725,0.5666666666666667,0.4,104.73333333333333,11.275102849801382,149.52265140574465,-0.012854718335313342,299.0702759937574,-0.367003817712107,0.008414077204501918,0.1090809811827957,0.20072805881500244,1.0
146,598016,1705.6,255.56170554463327,0.72,0.28,80.36,219.0065120860591,243.63203750282167,0.6666666666666666,0.3333333333333333,84.76666666666667,11.173556600014368,120.2712461816983,-0.013285974150626208,240.56830741101362,-0.3769962900266873,0.008018692487880117,0.10217765748031496,0.2001858651638031,1.0
147,602112,1705.2,242.80609563889294,0.7,0.3,100.88,236.63759965391515,227.51826364086642,0.7,0.3,76.9,10.253887422879536,140.1505755583445,-0.013092258697724901,280.32658367156984,-0.37690946559111277,0.007843208669995268,0.1056640625,0.20109720528125763,0.0
148,606208,1703.8,190.9798522489112,0.6,0.4,96.92,189.73553892001573,245.23542106176413,0.6,0.4,88.73333333333333,11.53854568004608,215.97452592849731,-0.014884368189571735,431.97808157602947,-0.37058964868386585,0.007752372891021272,0.09934895833333333,0.2011212855577469,0.0
149,610304,1705.0,221.66921477713956,0.66,0.34,89.9,311.70532688817326,186.0323684146211,0.8333333333333334,0.16666666666666666,97.3,13.829703998565673,127.26415390358832,-0.011234736948841273,254.55003523288812,-0.3725139852753259,0.008195950996298763,0.10526315789473684,0.20061787962913513,1.0
150,614400,1705.4,216.9994351888377,0.66,0.34,86.98,207.11362304948508,241.71082960926353,0.6333333333333333,0.36666666666666664,72.73333333333333,9.423581198851268,191.94905420821934,-0.01421206498793262,383.92577140561997,-0.3827567408161779,0.009288522148770946,0.12159778225806452,0.1990383267402649,1.0
151,618496,1706.4,228.86665462674227,0.68,0.32,101.22,192.30669394457942,246.06211336201832,0.6,0.4,80.03333333333333,10.831889454523722,212.29589525401164,-0.007108624146835839,424.6052197792547,-0.39164636632521377,0.007601837955897661,0.09622302158273381,0.19902834296226501,1.0
152,622592,1706.8,231.16657193118127,0.68,0.32,110.88,294.7618437471986,200.8034535647514,0.8,0.2,96.3,12.776733724276225,150.0248699071217,-0.013075687335461286,300.0750972537175,-0.3948474764092568,0.008615224823595648,0.10954275306748466,0.19829565286636353,1.0
153,626688,1708.2,242.3872628921805,0.7,0.3,85.8,241.6985772451021,229.08508759603416,0.7,0.3,78.2,10.834047349294027,108.17936521623193,-0.011376200683937385,216.38068687625048,-0.39902863269898947,0.008575954443275384,0.11487709603658537,0.19820621609687805,1.0
154,630784,1708.7,302.31128333753173,0.82,0.18,94.7,196.771608754075,247.3135396086149,0.6,0.4,100.0,12.568392149607341,157.69165423237686,-0.011382311767508797,315.4052713813511,-0.40271897138433255,0.008538805149786227,0.10926418439716312,0.19747838377952576,1.0
155,634880,1709.5,303.9927181015457,0.82,0.16,115.9,204.64857912045946,246.8193944303786,0.6333333333333333,0.36666666666666664,93.36666666666666,11.816450492540996,109.8461284834085,-0.006804936695075834,219.705050045682,-0.4079008547915626,0.008652624870967312,0.11034149484536082,0.1973492056131363,1.0
156,638976,1708.3,234.52832116547472,0.68,0.32,78.94,260.7803286885231,219.10374104776815,0.7333333333333333,0.26666666666666666,91.73333333333333,12.320687977472941,181.32069816589356,-0.011097652738681064,362.66277332305907,-0.4107607511182626,0.007992898221709765,0.10260416666666666,0.19679290056228638,0.0
157,643072,1709.1,209.69284224514428,0.62,0.36,95.9,280.18184851839004,207.49614368479936,0.7666666666666667,0.2,111.96666666666667,14.94561211268107,128.0402225572236,-0.010599529921856463,256.1008180112255,-0.41434803057690056,0.0067668900520977925,0.08322704081632654,0.19678206741809845,1.0
158,647168,1709.5,281.33678497845193,0.78,0.22,108.34,292.78727160391435,201.69258753104293,0.8,0.2,84.86666666666666,11.885494913657507,110.31608851750691,-0.011397431915005049,220.6541484485973,-0.41212729838761414,0.008063011580485512,0.10014204545454546,0.19727706909179688,1.0
159,651264,1709.9,200.40209982521276,0.62,0.38,77.64,177.15606350950014,251.14543583704432,0.5666666666666667,0.43333333333333335,89.86666666666666,11.655492399136225,142.64801821837554,-0.011459856451413519,285.3181353388606,-0.4117698770117115,0.009873985094207062,0.12679476351351351,0.1965172290802002,1.0
160,655360,1709.4,275.8800645253058,0.76,0.24,95.28,276.49851616796695,207.45460025762205,0.7666666666666667,0.2,110.93333333333334,15.077228323618572,108.90835081884103,-0.009105597193129072,217.83406986561857,-0.42269898962604907,0.008027435096283985,0.10183502906976744,0.19527828693389893,1.0
161,659456,1711.6,180.28772268408508,0.58,0.4,90.06,244.18798084940573,231.5085303193126,0.7,0.3,93.16666666666667,12.23827667236328,403.8870461203835,0.018719830973581833,807.7357899058949,-0.43028073148293927,0.009700985540720549,0.10901988636363637,0.1952105611562729,1.0
162,663552,1712.2,261.4467176403347,0.74,0.26,85.38,206.29462673776567,244.19244325571066,0.6333333333333333,0.36666666666666664,89.06666666666666,11.892963210741678,150.99069273961734,-0.011760796058272356,302.004044571968,-0.43272907848227515,0.008096275610326189,0.10520119863013698,0.1947108656167984,1.0
163,667648,1712.4,172.48901008542867,0.56,0.44,82.06,292.8094955466803,202.99750304324178,0.8,0.2,81.33333333333333,10.726808015008768,144.2502413904944,-0.013540872519965781,288.52669347718705,-0.43557043047838434,0.008460128862887275,0.10714026162790698,0.19456788897514343,1.0
164,671744,1712.1,252.49038762637588,0.72,0.28,75.78,210.83614080886,243.45578357266157,0.6333333333333333,0.36666666666666664,90.4,12.454085302352905,113.98392473017503,-0.012678896598186967,227.99233065764915,-0.4384555845393747,0.008650715727604888,0.10651967005076142,0.19419163465499878,1.0
165,675840,1712.3,231.95797789756563,0.68,0.32,89.3,243.97754768038516,234.19180893414168,0.7,0.3,78.83333333333333,10.993758789698283,133.27094122079703,-0.0160881859488465,266.5731727289398,-0.4450793602078209,0.009426772930528717,0.12920673076923078,0.19310227036476135,1.0
166,679936,1713.2,216.11394120535817,0.64,0.34,107.46,243.02988230127468,233.7587281698883,0.7,0.3,94.0,13.253851342201234,101.02059821541428,-0.009080053795895255,202.0584493867049,-0.4526341508889029,0.009109483344863492,0.11862810283687943,0.1929113268852234,1.0
167,684032,1713.1,177.6646797712636,0.56,0.4,116.94,209.8283207490728,243.5802539963482,0.6333333333333333,0.3333333333333333,112.73333333333333,14.952223841349284,174.56460528903537,-0.00921890216615097,349.14673143551676,-0.4569246914283729,0.00794869142205075,0.10202064043209877,0.19204729795455933,1.0
168,688128,1713.5,241.8167721373363,0.7,0.3,90.24,277.01374745314376,215.15878379527493,0.7666666666666667,0.23333333333333334,85.73333333333333,11.55985324382782,130.8176537422137,-0.014245224222119919,261.66286718508616,-0.46702102449654187,0.009235832911237316,0.11923993644067797,0.19125793874263763,1.0
169,692224,1713.3,246.4575722095087,0.7,0.28,103.54,194.62076607829906,253.98303011746685,0.6,0.4,92.7,12.195537843306859,114.2024880250295,-0.010761237951724237,228.42556291156345,-0.46886807321398344,0.00998643356595292,0.13190827546296297,0.19192835688591003,1.0
170,696320,1714.6,241.97911108562508,0.68,0.28,106.26,313.6905540905221,186.9595889351221,0.8333333333333334,0.16666666666666666,85.26666666666667,11.604401588439941,90.44664185082735,-0.010199374312521029,180.91275622239755,-0.463672842107602,0.010117470062643623,0.1257870802238806,0.19214874505996704,1.0
171,700416,1715.2,269.4989482218747,0.74,0.24,106.56,239.93561624193026,233.07253550452722,0.7,0.3,92.13333333333334,11.967094190915425,134.99295744603995,-0.008904224239467155,270.00279910548204,-0.4632362628064188,0.00837211985755585,0.10677083333333333,0.1920090913772583,1.0
172,704512,1715.9,214.2165146754206,0.64,0.36,96.22,174.73314696620724,252.37124673184377,0.5666666666666667,0.43333333333333335,87.63333333333334,11.952980637550354,142.17713684923066,-0.009020397263601071,284.37138066329356,-0.4678682846816506,0.008018017917006152,0.10279281496062992,0.19113066792488098,1.0
173,708608,1715.8,200.25310560868738,0.62,0.38,87.62,241.39612431293025,231.21651558010373,0.7,0.3,91.76666666666667,12.10832606156667,141.08108318811176,-0.01618840362095199,282.19359417619376,-0.47358304262161255,0.008742626930383602,0.11002604166666667,0.19096364080905914,1.0
174,712704,1716.5,203.49634696410666,0.62,0.36,104.1,223.23578133267034,235.72260951368406,0.6666666666666666,0.3333333333333333,74.83333333333333,9.649470223983128,129.53298420988756,-0.011667841560923296,259.0883563267702,-0.47290991651529524,0.00898813671497036,0.1105265534682081,0.19154679775238037,1.0
175,716800,1715.6,295.0129522898695,0.8,0.18,91.3,260.3794753330028,221.52649492336477,0.7333333333333333,0.26666666666666666,85.43333333333334,11.787739316622416,179.8220009803772,-0.013128106953809037,359.6693158149719,-0.4711232721805573,0.00837122338222495,0.11013997395833333,0.19086842238903046,0.0
176,720896,1715.6,241.99822586645053,0.7,0.28,96.2,207.27219769497358,244.55384198852215,0.6333333333333333,0.36666666666666664,88.33333333333333,12.248831526438396,194.04506780184232,-0.008600282429072719,388.1063835144043,-0.47562745626156144,0.006993604277690442,0.08942307692307692,0.1909794807434082,1.0
177,724992,1715.5,243.47252355250635,0.7,0.3,79.0,261.8983463081558,222.6482138557268,0.7333333333333333,0.26666666666666666,95.43333333333334,13.292701681454977,145.31208307602827,-0.01112910357750013,290.6454703707655,-0.4763579158221974,0.007987691719523248,0.09929753151260504,0.19058403372764587,1.0
178,729088,1715.6,261.7027924367934,0.74,0.26,94.36,239.37374557538945,232.7791402417945,0.7,0.3,86.96666666666667,11.591809873779615,171.37947653493575,-0.010409710733520408,342.7788128760553,-0.4800834082788037,0.008199502242308471,0.1064516129032258,0.19018614292144775,1.0
179,733184,1715.7,261.42510114128356,0.74,0.26,96.6,231.10887586271164,239.00233902727598,0.6666666666666666,0.3333333333333333,112.53333333333333,15.350977810223897,162.8370365642366,-0.008793309519422195,325.69068286532445,-0.4864092568556468,0.00850336872584497,0.10756138392857142,0.1893543004989624,1.0
180,737280,1715.5,263.970067264295,0.74,0.24,107.7,241.11409157306923,234.39733339550182,0.7,0.3,99.46666666666667,12.956021030743917,111.12714999995819,-0.013664849466095641,222.28065292149373,-0.4897807673232196,0.00982934305578317,0.12227097602739725,0.18985438346862793,1.0
181,741376,1716.7,213.79401896544044,0.64,0.36,80.62,124.71526883597971,250.58227513110162,0.4666666666666667,0.5333333333333333,64.3,8.4544626335303,129.5039325216542,-0.013482905487003533,259.03385351429813,-0.48789230740588646,0.007395388987725196,0.09402173913043478,0.18937833607196808,1.0
182,745472,1716.5,234.73028197797362,0.68,0.32,85.04,261.29586750843123,220.09896724601433,0.7333333333333333,0.26666666666666666,81.46666666666667,11.317552709579468,141.85799224853517,-0.009794780071824789,283.7345884050642,-0.4942422470024654,0.008883256599573152,0.11267857142857143,0.1888807862997055,1.0
183,749568,1717.7,260.74349075514385,0.74,0.26,97.0,206.64894671091562,240.75867216554673,0.6333333333333333,0.36666666666666664,78.66666666666667,10.12368667324384,174.73301988684614,-0.008148954403789148,349.48134772259255,-0.4955476366955301,0.007757689627697286,0.09639945652173913,0.189213827252388,1.0
184,753664,1717.8,182.92693141069267,0.58,0.4,93.5,280.7340940417047,212.7319572147453,0.7666666666666667,0.23333333333333334,91.23333333333333,12.882847356796265,121.445307974088,-0.013864395645378674,242.9173566958325,-0.49536974382939314,0.008584432549890404,0.1076315324858757,0.18857312202453613,1.0
185,757760,1716.5,194.86254166882088,0.6,0.38,88.72,278.59449404604754,200.52965535126472,0.7666666666666667,0.16666666666666666,130.86666666666667,15.728897404670715,142.2723225696546,-0.015457782218836143,284.5745677679357,-0.4964587008449393,0.009604936903954742,0.11815947769953052,0.18915338814258575,1.0
186,761856,1716.9,231.06840615220085,0.68,0.32,79.86,208.79213187281096,238.48606219992573,0.6333333333333333,0.36666666666666664,83.36666666666666,10.5644881884257,155.97533120319343,-0.012604328904561935,311.9748930718489,-0.49140288647572705,0.00892142593344543,0.11673964968152867,0.18940171599388123,1.0
187,765952,1717.3,201.4006242584988,0.62,0.38,91.62,229.3204882271929,229.63580638075214,0.6666666666666666,0.3,106.8,13.371654512484868,170.47995671103982,-0.005582471354179741,340.9700961393469,-0.4921273733763134,0.007537673006642281,0.09363511029411764,0.18903353810310364,1.0
188,770048,1717.8,275.8462872722322,0.76,0.24,84.46,267.60529311999363,224.55686154284348,0.7333333333333333,0.26666666666666666,89.43333333333334,12.828404919306438,205.4066094323028,-0.012803992142619418,410.8378424884604,-0.4960242773560311,0.0089210466843554,0.10462567446043165,0.1885848045349121,1.0
189,774144,1718.2,276.81685473404906,0.76,0.24,100.94,167.2467525006665,241.6806769900614,0.5333333333333333,0.43333333333333335,104.33333333333333,14.241525634129841,213.81133270263672,-0.008016280976325734,427.6377001890202,-0.49988262186345367,0.006867595480217301,0.08485019329896908,0.1883591264486313,1.0
190,778240,1717.9,241.46622122798686,0.7,0.3,85.42,245.447717021261,230.3012086019845,0.7,0.3,91.6,12.43160498936971,124.30176954171093,-0.01654417213105318,248.63562163126838,-0.5044673773431286,0.009863176091439715,0.12437580541237113,0.18773609399795532,1.0
191,782336,1717.8,230.0093184713291,0.68,0.32,89.36,241.8285590099489,230.22614611263543,0.7,0.3,95.8,12.18064525127411,234.50248339749123,-0.010994878066920264,469.0259438448174,-0.5064763671668001,0.00795214892321721,0.09744428294573644,0.18796035647392273,1.0
192,786432,1717.2,234.01824702881666,0.68,0.32,85.06,192.15790761758498,248.83415679324173,0.6,0.4,106.7,13.22439227104187,150.22475197897003,-0.014696279946162084,300.4778861086905,-0.5024552644725051,0.009729322773497997,0.12614010167464115,0.18848687410354614,1.0
193,790528,1717.7,246.18248174987926,0.7,0.28,85.88,188.28960451241633,246.64172060459163,0.6,0.4,96.5,12.700192523002624,201.62821584939957,-0.010159005934838206,403.2757509946823,-0.5014411988668144,0.006828745657912805,0.08306884765625,0.18799802660942078,1.0
